17.446924,0.000899668,0.111657,0.137788,0.00131977,0.163795,0.202128,0.000547466,0.0679455,0.0838468,4.21064e-05,0.00522579,0.00644878,6.1768e-05,0.00766597,0.00946004,2.56226e-05,0.00318,0.00392421,0.000226735,0.0281399,0.0347255,0.00033261,0.0412799,0.0509406,0.000137973,0.0171237,0.0211312,0.00130266,0.000147878,0.000601927,6.83304e-05,0.0397703,0.0045147,0.0183769,0.00208613,0.0057902,0.0006573,0.0026755,0.000303722,0.176775,0.0200674,0.0816832,0.00927263,0.00142853,0.000162166,0.000660089,7.49329e-05,0.0436132,0.00495094,0.0201525,0.0022877,0.00634969,0.000720813,0.00293403,0.000333069,0.193856,0.0220064,0.089576,0.0101686,0.000403804,4.58395e-05,0.000186587,2.11813e-05,0.0123281,0.00139948,0.00569651,0.000646665,0.00179487,0.000203752,0.000829361,9.41486e-05,0.0547973,0.00622055,0.0253204,0.00287436,0.000442822,5.02688e-05,0.000204617,2.32279e-05,0.0135194,0.00153471,0.00624695,0.00070915,0.0019683,0.00022344,0.000909499,0.000103246,0.0600921,0.00682162,0.027767,0.0031521
17.524610,0.000892134,0.111939,0.138219,0.00130681,0.163969,0.202465,0.000539563,0.0677007,0.0835951,4.12175e-05,0.00517169,0.00638588,6.03758e-05,0.00757554,0.00935409,2.49284e-05,0.00312784,0.00386218,0.000224322,0.0281464,0.0347545,0.000328589,0.0412291,0.0509086,0.00013567,0.0170229,0.0210195,0.00129404,0.000145764,0.00059777,6.73345e-05,0.0397273,0.00447499,0.0183517,0.00206719,0.00578651,0.000651809,0.00267303,0.000301098,0.177648,0.0200107,0.0820629,0.00924381,0.00141561,0.000159459,0.000653931,7.36607e-05,0.0434597,0.00489543,0.0200759,0.00226141,0.00633017,0.000713048,0.00292417,0.000329387,0.194338,0.0218908,0.0897729,0.0101123,0.0003986,4.48994e-05,0.00018413,2.07409e-05,0.0122371,0.00137843,0.00565285,0.000636753,0.00178241,0.000200776,0.000823371,9.27469e-05,0.0547205,0.00616388,0.0252777,0.00284736,0.000436049,4.91178e-05,0.00020143,2.26896e-05,0.0133868,0.00150793,0.00618395,0.000696578,0.00194987,0.000219639,0.000900728,0.000101461,0.0598616,0.00674299,0.0276526,0.00311487
17.602308,0.000884664,0.112219,0.138648,0.00129398,0.164141,0.202799,0.000531781,0.0674562,0.0833432,4.03473e-05,0.00511804,0.00632342,5.90154e-05,0.00748608,0.00924916,2.42532e-05,0.00307651,0.00380108,0.00022194,0.028153,0.0347835,0.000324628,0.041179,0.0508772,0.000133411,0.0169231,0.0209087,0.00128544,0.000143679,0.00059364,6.63536e-05,0.0396827,0.0044355,0.0183262,0.00204839,0.00578276,0.000646363,0.00267058,0.000298502,0.178519,0.0199538,0.0824431,0.00921501,0.0014028,0.000156796,0.000647836,7.24113e-05,0.0433056,0.00484044,0.0199993,0.0022354,0.00631069,0.000705372,0.00291439,0.000325753,0.194817,0.0217755,0.0899697,0.0100563,0.000393458,4.39784e-05,0.000181706,2.031e-05,0.0121464,0.00135765,0.00560941,0.000626988,0.00177003,0.000197843,0.00081743,9.13676e-05,0.0546424,0.0061076,0.0252348,0.0028206,0.000429378,4.79934e-05,0.000198294,2.21642e-05,0.0132553,0.0014816,0.00612152,0.000684228,0.00193162,0.000215906,0.000892057,9.97089e-05,0.0596309,0.00666519,0.0275386,0.0030781
17.680016,0.000877255,0.112498,0.139075,0.0012813,0.164312,0.20313,0.000524118,0.0672121,0.0830909,3.94955e-05,0.00506483,0.0062614,5.76861e-05,0.00739757,0.00914525,2.35966e-05,0.00302599,0.00374089,0.000219589,0.0281598,0.0348125,0.000320727,0.0411295,0.0508464,0.000131194,0.0168241,0.0207988,0.00127688,0.000141623,0.000589537,6.53874e-05,0.0396368,0.00439624,0.0183003,0.00202974,0.00577894,0.00064096,0.00266813,0.000295931,0.179389,0.0198965,0.0828237,0.00918623,0.00139008,0.000154178,0.000641801,7.11842e-05,0.0431507,0.00478598,0.0199227,0.00220969,0.00629126,0.000697783,0.00290467,0.000322166,0.195292,0.0216604,0.0901663,0.0100006,0.000388377,4.30761e-05,0.000179313,1.98882e-05,0.0120559,0.00133716,0.00556622,0.000617366,0.00175772,0.000194954,0.000811539,9.00103e-05,0.0545628,0.00605173,0.0251916,0.00279408,0.000422808,4.68949e-05,0.00019521,2.16514e-05,0.0131247,0.0014557,0.00605968,0.000672097,0.00191355,0.000212237,0.000883485,9.799e-05,0.0594,0.00658823,0.027425,0.00304179
17.765523,0.000869181,0.112802,0.139542,0.00126751,0.164497,0.203491,0.000515826,0.0669439,0.0828131,3.85793e-05,0.00500683,0.00619371,5.62594e-05,0.00730134,0.00903214,2.28954e-05,0.00297136,0.00367573,0.00021704,0.0281674,0.0348446,0.000316504,0.0410759,0.0508131,0.000128805,0.0167163,0.020679,0.00126751,0.000139394,0.000585055,6.43413e-05,0.0395846,0.00435331,0.0182714,0.00200939,0.00577466,0.000635066,0.00266546,0.000293133,0.180344,0.0198333,0.0832428,0.0091546,0.00137622,0.000151349,0.000635234,6.98596e-05,0.0429797,0.00472668,0.0198385,0.00218173,0.00626993,0.000689534,0.00289407,0.000318274,0.195811,0.0215343,0.0903823,0.00993977,0.000382858,4.21046e-05,0.000176719,1.94346e-05,0.0119567,0.00131494,0.00551897,0.000606947,0.00174426,0.000191825,0.000805114,8.85422e-05,0.0544738,0.00599073,0.0251439,0.00276519,0.000415694,4.57158e-05,0.000191875,2.11014e-05,0.0129822,0.00142772,0.00599231,0.000659003,0.00189386,0.000208277,0.000874167,9.61362e-05,0.0591458,0.00650454,0.0273004,0.00300235
17.851024,0.000861176,0.113105,0.140007,0.00125387,0.16468,0.203849,0.000507671,0.0666762,0.0825351,3.76841e-05,0.00494934,0.00612653,5.48679e-05,0.00720622,0.00892021,2.22151e-05,0.00291768,0.00361164,0.000214526,0.0281753,0.0348767,0.000312349,0.0410231,0.0507804,0.000126465,0.0166096,0.0205601,0.00125818,0.000137199,0.000580606,6.33124e-05,0.0395308,0.00431065,0.0182421,0.00198921,0.00577031,0.000629225,0.0026628,0.000290366,0.181297,0.0197696,0.0836625,0.009123,0.00136248,0.000148572,0.000628738,6.85609e-05,0.0428079,0.004668,0.0197543,0.00215412,0.00624866,0.000681388,0.00288354,0.000314437,0.196327,0.0214085,0.0905981,0.0098793,0.000377411,4.11549e-05,0.000174162,1.89916e-05,0.0118579,0.00129305,0.005472,0.000596696,0.0017309,0.000188746,0.000798748,8.70998e-05,0.0543831,0.00593022,0.0250959,0.00273659,0.000408698,4.45666e-05,0.0001886,2.05659e-05,0.0128409,0.00140024,0.00592563,0.000646162,0.00187439,0.000204393,0.000864964,9.43203e-05,0.0588914,0.00642183,0.0271763,0.00296345
17.936535,0.000853245,0.113405,0.140468,0.00124039,0.164861,0.204204,0.000499651,0.066409,0.0822568,3.68095e-05,0.00489238,0.00605989,5.35114e-05,0.00711223,0.00880949,2.15553e-05,0.00286493,0.00354861,0.000212047,0.0281833,0.034909,0.000308261,0.0409711,0.0507485,0.000124173,0.0165039,0.0204423,0.00124889,0.000135036,0.000576188,6.23004e-05,0.0394752,0.00426826,0.0182123,0.00196921,0.00576588,0.000623436,0.00266015,0.000287629,0.182249,0.0197057,0.0840826,0.00909143,0.00134887,0.000145846,0.000622313,6.72876e-05,0.0426353,0.00460994,0.0196702,0.00212684,0.00622745,0.000673343,0.0028731,0.000310654,0.196839,0.0212832,0.0908136,0.00981922,0.000372035,4.02263e-05,0.000171642,1.85588e-05,0.0117594,0.00127148,0.00542531,0.000586612,0.00171761,0.000185717,0.000792439,8.56825e-05,0.0542908,0.00587019,0.0250476,0.00270827,0.000401818,4.34465e-05,0.000185383,2.00445e-05,0.0127008,0.00137327,0.00585962,0.000633572,0.00185511,0.000200584,0.000855875,9.25415e-05,0.0586369,0.00634011,0.0270527,0.00292508
18.022055,0.000845385,0.113704,0.140927,0.00122707,0.165041,0.204555,0.000491766,0.0661422,0.0819783,3.59552e-05,0.00483595,0.00599379,5.21889e-05,0.00701937,0.00869998,2.09154e-05,0.0028131,0.00348663,0.000209603,0.0281915,0.0349412,0.000304239,0.0409199,0.0507171,0.000121928,0.0163992,0.0203255,0.00123964,0.000132907,0.000571802,6.1305e-05,0.039418,0.00422615,0.0181821,0.00194937,0.00576138,0.000617698,0.00265751,0.000284921,0.183199,0.0196415,0.0845032,0.00905989,0.00133537,0.00014317,0.000615959,6.60392e-05,0.0424621,0.00455251,0.0195862,0.0020999,0.00620629,0.000665399,0.00286273,0.000306924,0.197347,0.0211583,0.0910288,0.00975953,0.000366731,3.93185e-05,0.000169159,1.81362e-05,0.0116613,0.00125025,0.00537891,0.000576692,0.00170442,0.000182737,0.000786186,8.42898e-05,0.0541969,0.00581064,0.024999,0.00268024,0.000395051,4.23548e-05,0.000182223,1.95367e-05,0.0125618,0.00134679,0.00579429,0.000621226,0.00183604,0.000196849,0.000846898,9.0799e-05,0.0583822,0.00625936,0.0269296,0.00288721
18.107583,0.000837597,0.114,0.141383,0.00121391,0.165218,0.204904,0.000484012,0.065876,0.0816996,3.51206e-05,0.00478005,0.00592823,5.08994e-05,0.00692761,0.00859165,2.02947e-05,0.00276219,0.00342568,0.000207194,0.0281999,0.0349736,0.000300281,0.0408694,0.0506864,0.000119729,0.0162955,0.0202098,0.00123044,0.000130809,0.000567447,6.03258e-05,0.0393592,0.00418431,0.0181515,0.0019297,0.00575679,0.00061201,0.00265488,0.000282243,0.184148,0.0195769,0.0849242,0.00902837,0.001322,0.000140543,0.000609674,6.4815e-05,0.0422881,0.00449569,0.0195022,0.0020733,0.00618518,0.000657553,0.00285245,0.000303246,0.197851,0.0210337,0.0912438,0.00970021,0.000361496,3.8431e-05,0.000166713,1.77234e-05,0.0115635,0.00122933,0.00533279,0.000566934,0.00169131,0.000179805,0.000779989,8.29213e-05,0.0541015,0.00575158,0.0249502,0.00265248,0.000388397,4.12908e-05,0.000179118,1.90422e-05,0.012424,0.00132081,0.00572963,0.000609122,0.00181717,0.000193185,0.000838032,8.90919e-05,0.0581275,0.00617958,0.0268069,0.00284986
18.193118,0.000829879,0.114295,0.141837,0.0012009,0.165393,0.205249,0.000476388,0.0656102,0.0814208,3.43052e-05,0.00472467,0.0058632,4.96423e-05,0.00683696,0.0084845,1.96927e-05,0.00271217,0.00336574,0.000204818,0.0282084,0.035006,0.000296387,0.0408198,0.0506564,0.000117575,0.0161929,0.020095,0.00122128,0.000128743,0.000563123,5.93627e-05,0.0392988,0.00414276,0.0181204,0.00191019,0.00575213,0.000606372,0.00265227,0.000279594,0.185094,0.0195121,0.0853456,0.00899688,0.00130875,0.000137965,0.000603456,6.36145e-05,0.0421135,0.00443948,0.0194182,0.00204701,0.00616413,0.000649804,0.00284223,0.00029962,0.198352,0.0209096,0.0914585,0.00964128,0.00035633,3.75632e-05,0.000164301,1.73201e-05,0.0114661,0.00120872,0.00528695,0.000557334,0.00167829,0.00017692,0.000773847,8.15766e-05,0.0540046,0.005693,0.0249011,0.002625,0.000381852,4.02537e-05,0.000176069,1.85607e-05,0.0122874,0.0012953,0.00566562,0.000597253,0.0017985,0.000189592,0.000829273,8.74195e-05,0.0578727,0.00610076,0.0266847,0.00281302
18.278660,0.000822231,0.114587,0.142288,0.00118804,0.165566,0.205591,0.00046889,0.065345,0.0811418,3.35087e-05,0.00466981,0.00579871,4.84166e-05,0.00674739,0.00837853,1.91089e-05,0.00266303,0.0033068,0.000202475,0.0282171,0.0350385,0.000292555,0.0407708,0.0506269,0.000115464,0.0160913,0.0199812,0.00121216,0.000126709,0.000558828,5.84152e-05,0.0392367,0.00410148,0.0180889,0.00189086,0.00574739,0.000600785,0.00264966,0.000276973,0.186039,0.019447,0.0857674,0.00896541,0.00129562,0.000135433,0.000597306,6.24374e-05,0.0419383,0.00438388,0.0193344,0.00202105,0.00614313,0.000642151,0.0028321,0.000296044,0.198849,0.020786,0.0916729,0.00958272,0.000351232,3.67149e-05,0.000161925,1.69263e-05,0.0113691,0.00118843,0.00524139,0.000547891,0.00166535,0.000174082,0.000767758,8.02551e-05,0.0539062,0.0056349,0.0248518,0.0025978,0.000375416,3.92429e-05,0.000173074,1.80917e-05,0.012152,0.00127026,0.00560228,0.000585615,0.00178002,0.000186068,0.000820622,8.5781e-05,0.0576179,0.00602289,0.0265629,0.00277667
18.364207,0.000814652,0.114877,0.142736,0.00117533,0.165738,0.20593,0.000461517,0.0650804,0.0808628,3.27306e-05,0.00461548,0.00573476,4.72215e-05,0.00665891,0.00827373,1.85425e-05,0.00261476,0.00324885,0.000200164,0.028226,0.035071,0.000288784,0.0407226,0.0505981,0.000113397,0.0159906,0.0198684,0.00120308,0.000124705,0.000554563,5.74832e-05,0.039173,0.00406048,0.0180569,0.00187169,0.00574258,0.000595246,0.00264705,0.00027438,0.186982,0.0193815,0.0861896,0.00893397,0.00128261,0.000132949,0.000591222,6.1283e-05,0.0417625,0.00432888,0.0192505,0.00199541,0.00612218,0.000634593,0.00282203,0.000292517,0.199342,0.0206627,0.091887,0.00952453,0.000346202,3.58855e-05,0.000159583,1.65415e-05,0.0112725,0.00116845,0.00519611,0.000538601,0.0016525,0.00017129,0.000761724,7.89563e-05,0.0538063,0.00557729,0.0248022,0.00257086,0.000369087,3.82577e-05,0.000170132,1.7635e-05,0.0120177,0.00124569,0.00553958,0.000574204,0.00176173,0.000182612,0.000812076,8.41756e-05,0.0573631,0.00594596,0.0264417,0.00274081
18.449758,0.000807141,0.115166,0.143181,0.00116276,0.165907,0.206266,0.000454266,0.0648163,0.0805837,3.19704e-05,0.00456166,0.00567134,4.60563e-05,0.00657149,0.00817009,1.79932e-05,0.00256734,0.00319188,0.000197885,0.028235,0.0351036,0.000285072,0.0406752,0.0505699,0.000111372,0.0158909,0.0197566,0.00119405,0.000122732,0.000550328,5.65663e-05,0.0391078,0.00401975,0.0180245,0.00185268,0.00573768,0.000589756,0.00264446,0.000271814,0.187922,0.0193159,0.0866121,0.00890255,0.00126971,0.000130509,0.000585203,6.01509e-05,0.0415861,0.00427449,0.0191667,0.00197008,0.00610128,0.000627129,0.00281204,0.000289039,0.199831,0.0205399,0.0921008,0.00946671,0.000341239,3.50747e-05,0.000157275,1.61657e-05,0.0111764,0.00114878,0.0051511,0.000529464,0.00163973,0.000168542,0.000755741,7.768e-05,0.0537051,0.00552015,0.0247523,0.0025442,0.000362863,3.72974e-05,0.000167241,1.71901e-05,0.0118846,0.00122158,0.00547753,0.000563016,0.00174364,0.000179223,0.000803633,8.26026e-05,0.0571084,0.00586996,0.0263208,0.00270543
18.535313,0.000799698,0.115452,0.143624,0.00115034,0.166075,0.206599,0.000447135,0.0645529,0.0803046,3.12278e-05,0.00450836,0.00560846,4.49203e-05,0.00648514,0.00806759,1.74604e-05,0.00252076,0.00313586,0.000195638,0.0282442,0.0351362,0.000281419,0.0406285,0.0505423,0.000109387,0.0157922,0.0196457,0.00118506,0.000120788,0.000546122,5.56642e-05,0.0390411,0.00397931,0.0179917,0.00183383,0.00573271,0.000584314,0.00264187,0.000269276,0.188861,0.0192499,0.087035,0.00887116,0.00125694,0.000128115,0.000579248,5.90406e-05,0.0414092,0.00422068,0.019083,0.00194506,0.00608044,0.000619757,0.00280211,0.000285609,0.200317,0.0204176,0.0923142,0.00940925,0.000336341,3.4282e-05,0.000155,1.57985e-05,0.0110806,0.0011294,0.00510638,0.000520475,0.00162705,0.000165839,0.000749811,7.64255e-05,0.0536023,0.00546349,0.0247022,0.0025178,0.000356742,3.63614e-05,0.000164401,1.67568e-05,0.0117527,0.00119791,0.00541612,0.000552046,0.00172574,0.000175899,0.000795292,8.10612e-05,0.0568537,0.00579489,0.0262005,0.00267052
18.620871,0.000792322,0.115737,0.144064,0.00113806,0.16624,0.206929,0.000440122,0.06429,0.0800254,3.05024e-05,0.00445557,0.00554611,4.38126e-05,0.00639983,0.00796624,1.69436e-05,0.002475,0.00308078,0.000193421,0.0282536,0.0351688,0.000277823,0.0405824,0.0505153,0.000107442,0.0156944,0.0195357,0.00117611,0.000118874,0.000541944,5.47768e-05,0.0389727,0.00393915,0.0179585,0.00181514,0.00572766,0.00057892,0.00263928,0.000266764,0.189798,0.0191838,0.0874581,0.00883979,0.00124427,0.000125764,0.000573356,5.79517e-05,0.0412317,0.00416747,0.0189994,0.00192035,0.00605964,0.000612476,0.00279226,0.000282226,0.200799,0.0202957,0.0925274,0.00935216,0.000331508,3.3507e-05,0.000152758,1.54399e-05,0.0109852,0.00111033,0.00506194,0.000511634,0.00161445,0.00016318,0.000743932,7.51926e-05,0.0534983,0.00540731,0.0246518,0.00249167,0.000350723,3.54492e-05,0.000161612,1.63348e-05,0.0116219,0.00117468,0.00535534,0.000541289,0.00170803,0.000172638,0.000787052,7.95509e-05,0.0565991,0.00572073,0.0260806,0.00263609
18.706431,0.000785012,0.116019,0.144502,0.00112593,0.166404,0.207256,0.000433225,0.0640277,0.0797463,2.97937e-05,0.0044033,0.0054843,4.27325e-05,0.00631557,0.00786602,1.64423e-05,0.00243005,0.00302663,0.000191234,0.028263,0.0352015,0.000274283,0.0405371,0.0504889,0.000105537,0.0155976,0.0194267,0.0011672,0.000116989,0.000537795,5.39037e-05,0.0389029,0.00389927,0.0179248,0.00179662,0.00572253,0.000573574,0.0026367,0.000264278,0.190733,0.0191173,0.0878816,0.00880845,0.00123173,0.000123457,0.000567527,5.68838e-05,0.0410537,0.00411485,0.0189158,0.00189595,0.0060389,0.000605284,0.00278247,0.000278889,0.201278,0.0201742,0.0927402,0.00929543,0.00032674,3.27494e-05,0.000150548,1.50895e-05,0.0108903,0.00109154,0.00501778,0.000502937,0.00160194,0.000160563,0.000738104,7.39808e-05,0.0533928,0.00535161,0.0246011,0.00246579,0.000344804,3.456e-05,0.000158871,1.59238e-05,0.0114924,0.00115189,0.00529519,0.000530742,0.0016905,0.00016944,0.00077891,7.80709e-05,0.0563447,0.00564747,0.0259612,0.00260212
18.791992,0.000777767,0.1163,0.144936,0.00111393,0.166566,0.20758,0.000426443,0.0637661,0.0794673,2.91014e-05,0.00435154,0.00542302,4.16794e-05,0.00623233,0.00776692,1.5956e-05,0.00238591,0.00297339,0.000189077,0.0282727,0.0352343,0.000270798,0.0404925,0.050463,0.000103669,0.0155016,0.0193186,0.00115833,0.000115133,0.000533674,5.30447e-05,0.0388316,0.00385968,0.0178907,0.00177825,0.00571732,0.000568275,0.00263412,0.000261819,0.191666,0.0190507,0.0883053,0.00877713,0.00121929,0.000121192,0.00056176,5.58363e-05,0.0408752,0.0040628,0.0188323,0.00187184,0.00601821,0.000598182,0.00277274,0.000275598,0.201753,0.0200533,0.0929526,0.00923905,0.000322035,3.20087e-05,0.00014837,1.47472e-05,0.0107958,0.00107305,0.0049739,0.000494382,0.0015895,0.000157989,0.000732326,7.27897e-05,0.053286,0.00529638,0.0245503,0.00244018,0.000338983,3.36933e-05,0.000156178,1.55234e-05,0.0113639,0.00112952,0.00523566,0.0005204,0.00167316,0.000166304,0.000770866,7.66205e-05,0.0560904,0.00557512,0.0258423,0.0025686
18.877553,0.000770588,0.116578,0.145368,0.00110207,0.166726,0.207901,0.000419771,0.0635051,0.0791883,2.8425e-05,0.00430028,0.00536227,4.06525e-05,0.00615012,0.00766894,1.54843e-05,0.00234254,0.00292105,0.000186948,0.0282824,0.035267,0.000267367,0.0404486,0.0504378,0.000101838,0.0154066,0.0192114,0.00114951,0.000113305,0.00052958,5.21995e-05,0.0387588,0.00382036,0.0178562,0.00176004,0.00571203,0.000563022,0.00263154,0.000259385,0.192596,0.0189838,0.0887293,0.00874583,0.00120697,0.000118968,0.000556053,5.48089e-05,0.0406963,0.00401134,0.0187488,0.00184803,0.00599757,0.000591166,0.00276309,0.000272351,0.202224,0.0199327,0.0931647,0.00918303,0.000317392,3.12846e-05,0.000146223,1.44129e-05,0.0107017,0.00105484,0.00493029,0.000485967,0.00157715,0.000155456,0.000726596,7.16189e-05,0.0531779,0.00524162,0.0244991,0.00241482,0.000333258,3.28485e-05,0.000153532,1.51333e-05,0.0112367,0.00110757,0.00517675,0.00051026,0.00165599,0.000163227,0.000762918,7.5199e-05,0.0558362,0.00550365,0.0257238,0.00253553
18.963115,0.000763472,0.116855,0.145798,0.00109034,0.166885,0.208219,0.00041321,0.0632448,0.0789094,2.77643e-05,0.00424953,0.00530206,3.96512e-05,0.00606891,0.00757207,1.50267e-05,0.00229995,0.0028696,0.000184848,0.0282924,0.0352998,0.000263989,0.0404054,0.050413,0.000100044,0.0153125,0.0191052,0.00114073,0.000111504,0.000525514,5.13679e-05,0.0386845,0.00378133,0.0178213,0.00174199,0.00570667,0.000557815,0.00262896,0.000256975,0.193525,0.0189166,0.0891534,0.00871456,0.00119476,0.000116786,0.000550407,5.38011e-05,0.0405169,0.00396044,0.0186654,0.00182451,0.00597698,0.000584237,0.00275349,0.000269148,0.202692,0.0198127,0.0933764,0.00912735,0.000312812,3.05768e-05,0.000144107,1.40862e-05,0.0106081,0.00103692,0.00488697,0.000477691,0.00156489,0.000152965,0.000720916,7.0468e-05,0.0530686,0.00518734,0.0244477,0.00238972,0.00032763,3.20251e-05,0.000150933,1.47534e-05,0.0111106,0.00108604,0.00511845,0.000500318,0.00163901,0.00016021,0.000755064,7.3806e-05,0.0555823,0.00543305,0.0256058,0.00250291
19.048675,0.00075642,0.11713,0.146224,0.00107875,0.167042,0.208535,0.000406757,0.0629851,0.0786306,2.71188e-05,0.00419928,0.00524237,3.86749e-05,0.0059887,0.00747629,1.45829e-05,0.00225812,0.00281903,0.000182776,0.0283024,0.0353327,0.000260662,0.0403628,0.0503889,9.82859e-05,0.0152193,0.0189998,0.00113199,0.000109731,0.000521475,5.05497e-05,0.0386088,0.00374258,0.0177859,0.0017241,0.00570123,0.000552654,0.00262638,0.000254591,0.194451,0.0188493,0.0895778,0.00868332,0.00118267,0.000114643,0.000544819,5.28126e-05,0.0403371,0.00391012,0.0185821,0.00180127,0.00595644,0.000577393,0.00274395,0.000265988,0.203156,0.0196931,0.0935878,0.00907203,0.000308293,2.98847e-05,0.000142022,1.3767e-05,0.0105149,0.00101928,0.00484392,0.00046955,0.0015527,0.000150513,0.000715284,6.93367e-05,0.0529579,0.00513353,0.0243961,0.00236486,0.000322094,3.12225e-05,0.000148379,1.43833e-05,0.0109856,0.0010649,0.00506076,0.000490569,0.00162221,0.000157251,0.000747304,7.24406e-05,0.0553286,0.00536333,0.0254882,0.00247073
19.134234,0.000749432,0.117402,0.146649,0.00106729,0.167197,0.208847,0.000400409,0.0627262,0.078352,2.64883e-05,0.00414953,0.00518322,3.77229e-05,0.00590949,0.00738161,1.41523e-05,0.00221703,0.00276931,0.000180732,0.0283126,0.0353655,0.000257386,0.0403209,0.0503653,9.65621e-05,0.0151269,0.0188952,0.0011233,0.000107985,0.000517463,4.97446e-05,0.0385317,0.00370412,0.0177502,0.00170635,0.0056957,0.000547538,0.0026238,0.000252231,0.195376,0.0187818,0.0900024,0.00865209,0.00117068,0.00011254,0.00053929,5.18429e-05,0.040157,0.00386036,0.0184989,0.00177833,0.00593595,0.000570634,0.00273448,0.00026287,0.203617,0.019574,0.0937988,0.00901704,0.000303835,2.92082e-05,0.000139966,1.34552e-05,0.0104222,0.00100191,0.00480115,0.000461543,0.0015406,0.000148101,0.000709699,6.82246e-05,0.0528461,0.00508019,0.0243443,0.00234026,0.000316651,3.04402e-05,0.00014587,1.40227e-05,0.0108619,0.00104417,0.00500366,0.000481011,0.00160558,0.000154348,0.000739635,7.11024e-05,0.0550752,0.00529447,0.0253711,0.00243897
19.219790,0.000742505,0.117673,0.14707,0.00105596,0.16735,0.209157,0.000394166,0.0624679,0.0780735,2.58723e-05,0.00410028,0.0051246,3.67946e-05,0.00583125,0.007288,1.37346e-05,0.00217667,0.00272044,0.000178714,0.0283229,0.0353984,0.00025416,0.0402797,0.0503422,9.48722e-05,0.0150355,0.0187916,0.00111465,0.000106265,0.000513477,4.89525e-05,0.0384532,0.00366594,0.017714,0.00168876,0.00569011,0.000542467,0.00262123,0.000249895,0.196298,0.0187141,0.0904272,0.00862089,0.0011588,0.000110475,0.000533818,5.08917e-05,0.0399764,0.00381116,0.0184157,0.00175566,0.00591551,0.000563957,0.00272506,0.000259794,0.204074,0.0194554,0.0940094,0.0089624,0.000299437,2.85469e-05,0.00013794,1.31505e-05,0.01033,0.000984811,0.00475865,0.000453667,0.00152858,0.000145727,0.000704161,6.71313e-05,0.052733,0.00502731,0.0242922,0.0023159,0.000311299,2.96777e-05,0.000143404,1.36715e-05,0.0107392,0.00102382,0.00494716,0.000471638,0.00158913,0.0001515,0.000732056,6.97907e-05,0.054822,0.00522647,0.0252545,0.00240764
19.305343,0.00073564,0.117942,0.147489,0.00104476,0.167502,0.209464,0.000388025,0.0622104,0.0777952,2.52705e-05,0.00405152,0.0050665,3.58894e-05,0.00575399,0.00719547,1.33293e-05,0.00213704,0.0026724,0.000176723,0.0283333,0.0354313,0.000250983,0.0402391,0.0503197,9.32155e-05,0.0149448,0.0186888,0.00110604,0.000104572,0.000509518,4.8173e-05,0.0383732,0.00362804,0.0176774,0.00167133,0.00568443,0.000537441,0.00261864,0.000247583,0.197217,0.0186461,0.0908521,0.00858971,0.00114703,0.000108448,0.000528404,4.99585e-05,0.0397956,0.00376252,0.0183326,0.00173328,0.00589513,0.000557362,0.00271571,0.00025676,0.204527,0.0193373,0.0942196,0.0089081,0.000295097,2.79003e-05,0.000135942,1.28528e-05,0.0102382,0.000967983,0.00471643,0.00044592,0.00151664,0.000143392,0.00069867,6.60565e-05,0.0526188,0.0049749,0.0242399,0.00229179,0.000306035,2.89345e-05,0.000140981,1.33292e-05,0.0106177,0.00100386,0.00489125,0.000462449,0.00157285,0.000148707,0.000724566,6.8505e-05,0.0545691,0.0051593,0.0251383,0.00237673
19.390893,0.000728836,0.118209,0.147905,0.00103368,0.167652,0.209768,0.000381984,0.0619535,0.0775172,2.46827e-05,0.00400325,0.00500893,3.50067e-05,0.00567768,0.007104,1.29362e-05,0.00209811,0.00262519,0.000174758,0.0283438,0.0354642,0.000247854,0.0401991,0.0502977,9.15912e-05,0.014855,0.0185869,0.00109747,0.000102904,0.000505584,4.74059e-05,0.0382919,0.00359043,0.0176404,0.00165404,0.00567867,0.000532459,0.00261606,0.000245294,0.198135,0.0185781,0.0912771,0.00855856,0.00113537,0.000106458,0.000523045,4.90431e-05,0.0396144,0.00371443,0.0182496,0.00171117,0.00587479,0.000550847,0.00270641,0.000253765,0.204978,0.0192197,0.0944294,0.00885413,0.000290817,2.72683e-05,0.000133974,1.2562e-05,0.0101469,0.00095142,0.00467449,0.000438301,0.00150478,0.000141095,0.000693224,6.49999e-05,0.0525034,0.00492296,0.0241873,0.00226791,0.00030086,2.821e-05,0.000138601,1.29958e-05,0.0104973,0.000984278,0.00483592,0.000453438,0.00155675,0.000145968,0.000717164,6.72447e-05,0.0543166,0.00509297,0.0250226,0.00234624
